x,y,Magnitude,Direction,time
297.10546875,142.4375,2.174065891365761,-1.892546881191539,2026-07-09 17:22:43.799742
296.41796875,140.375,2.174065891365761,-1.892546881191539,2026-07-09 17:22:43.800271
295.73046875,138.3125,2.174065891365761,-1.892546881191539,2026-07-09 17:22:43.800798
295.04296875,135.5625,2.834635117612142,-1.8157749899217608,2026-07-09 17:22:43.801251
294.35546875,133.5,2.174065891365761,-1.892546881191539,2026-07-09 17:22:43.802019
293.66796875,131.4375,2.174065891365761,-1.892546881191539,2026-07-09 17:22:43.803074
292.98046875,129.375,2.174065891365761,-1.892546881191539,2026-07-09 17:22:43.804013
292.98046875,127.3125,2.0625,-1.5707963267948966,2026-07-09 17:22:43.805003
292.29296875,125.9375,1.5372967345311055,-2.0344439357957027,2026-07-09 17:22:43.806066
291.60546875,123.875,2.174065891365761,-1.892546881191539,2026-07-09 17:22:43.807084
291.60546875,122.5,1.375,-1.5707963267948966,2026-07-09 17:22:43.807998
291.60546875,120.4375,2.0625,-1.5707963267948966,2026-07-09 17:22:43.809081
290.91796875,119.0625,1.5372967345311055,-2.0344439357957027,2026-07-09 17:22:43.810008
290.91796875,117.6875,1.375,-1.5707963267948966,2026-07-09 17:22:43.811065
290.23046875,116.3125,1.5372967345311055,-2.0344439357957027,2026-07-09 17:22:43.812014
290.23046875,114.9375,1.375,-1.5707963267948966,2026-07-09 17:22:43.813061
290.23046875,114.25,0.6875,-1.5707963267948966,2026-07-09 17:22:43.814070
289.54296875,112.875,1.5372967345311055,-2.0344439357957027,2026-07-09 17:22:43.815924
289.54296875,112.1875,0.6875,-1.5707963267948966,2026-07-09 17:22:43.816685
288.85546875,110.8125,1.5372967345311055,-2.0344439357957027,2026-07-09 17:22:43.817145
288.85546875,110.125,0.6875,-1.5707963267948966,2026-07-09 17:22:43.818063
288.85546875,108.75,1.375,-1.5707963267948966,2026-07-09 17:22:43.819080
288.85546875,108.0625,0.6875,-1.5707963267948966,2026-07-09 17:22:43.820075
288.16796875,107.375,0.9722718241315028,-2.356194490192345,2026-07-09 17:22:43.821003
288.16796875,106.6875,0.6875,-1.5707963267948966,2026-07-09 17:22:43.822076
288.16796875,106.0,0.6875,-1.5707963267948966,2026-07-09 17:22:43.823008
288.16796875,105.3125,0.6875,-1.5707963267948966,2026-07-09 17:22:43.824072
287.48046875,104.625,0.9722718241315028,-2.356194490192345,2026-07-09 17:22:43.826206
287.48046875,103.25,1.375,-1.5707963267948966,2026-07-09 17:22:43.827081
287.48046875,102.5625,0.6875,-1.5707963267948966,2026-07-09 17:22:43.829203
287.48046875,101.875,0.6875,-1.5707963267948966,2026-07-09 17:22:43.831147
287.48046875,101.1875,0.6875,-1.5707963267948966,2026-07-09 17:22:43.833141
287.48046875,101.875,0.6875,1.5707963267948966,2026-07-09 17:22:44.116711
287.48046875,102.5625,0.6875,1.5707963267948966,2026-07-09 17:22:44.122052
288.16796875,103.25,0.9722718241315028,0.7853981633974483,2026-07-09 17:22:44.124949
288.85546875,103.9375,0.9722718241315028,0.7853981633974483,2026-07-09 17:22:44.126793
288.85546875,104.625,0.6875,1.5707963267948966,2026-07-09 17:22:44.128564
289.54296875,106.0,1.5372967345311055,1.1071487177940904,2026-07-09 17:22:44.130285
290.23046875,107.375,1.5372967345311055,1.1071487177940904,2026-07-09 17:22:44.131970
290.91796875,108.75,1.5372967345311055,1.1071487177940904,2026-07-09 17:22:44.133320
290.91796875,109.4375,0.6875,1.5707963267948966,2026-07-09 17:22:44.134008
291.60546875,110.8125,1.5372967345311055,1.1071487177940904,2026-07-09 17:22:44.134706
292.29296875,112.1875,1.5372967345311055,1.1071487177940904,2026-07-09 17:22:44.135287
292.98046875,113.5625,1.5372967345311055,1.1071487177940904,2026-07-09 17:22:44.135886
293.66796875,115.625,2.174065891365761,1.2490457723982544,2026-07-09 17:22:44.136446
295.04296875,117.0,1.9445436482630056,0.7853981633974483,2026-07-09 17:22:44.137007
296.41796875,118.375,1.9445436482630056,0.7853981633974483,2026-07-09 17:22:44.137569
297.79296875,120.4375,2.4788165018814925,0.982793723247329,2026-07-09 17:22:44.138130
298.48046875,122.5,2.174065891365761,1.2490457723982544,2026-07-09 17:22:44.138848
299.85546875,123.875,1.9445436482630056,0.7853981633974483,2026-07-09 17:22:44.139370
301.23046875,125.9375,2.4788165018814925,0.982793723247329,2026-07-09 17:22:44.139934
302.60546875,128.0,2.4788165018814925,0.982793723247329,2026-07-09 17:22:44.140667
304.66796875,130.0625,2.9168154723945086,0.7853981633974483,2026-07-09 17:22:44.141244
306.73046875,132.8125,3.4375,0.9272952180016122,2026-07-09 17:22:44.141810
308.10546875,134.875,2.4788165018814925,0.982793723247329,2026-07-09 17:22:44.142320
310.85546875,137.625,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.142809
312.23046875,139.6875,2.4788165018814925,0.982793723247329,2026-07-09 17:22:44.143283
314.29296875,141.75,2.9168154723945086,0.7853981633974483,2026-07-09 17:22:44.143798
316.35546875,144.5,3.4375,0.9272952180016122,2026-07-09 17:22:44.144298
319.10546875,147.9375,4.402147913235083,0.8960553845713439,2026-07-09 17:22:44.144815
321.16796875,150.0,2.9168154723945086,0.7853981633974483,2026-07-09 17:22:44.145367
323.91796875,152.75,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.145858
327.35546875,155.5,4.402147913235083,0.6747409422235526,2026-07-09 17:22:44.146353
329.41796875,158.25,3.4375,0.9272952180016122,2026-07-09 17:22:44.146855
332.85546875,161.6875,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.147439
335.60546875,164.4375,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.151590
338.35546875,167.1875,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.152016
341.79296875,170.625,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.152412
344.54296875,173.375,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.152803
348.66796875,176.8125,5.369546652185825,0.6947382761967031,2026-07-09 17:22:44.153213
352.10546875,180.25,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.153622
355.54296875,183.6875,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.154398
358.98046875,187.125,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.155066
362.41796875,190.5625,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.156458
366.54296875,194.0,5.369546652185825,0.6947382761967031,2026-07-09 17:22:44.157485
370.66796875,197.4375,5.369546652185825,0.6947382761967031,2026-07-09 17:22:44.158424
374.79296875,200.875,5.369546652185825,0.6947382761967031,2026-07-09 17:22:44.159451
378.91796875,205.0,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.160457
383.04296875,207.75,4.957633003762985,0.5880026035475675,2026-07-09 17:22:44.161427
387.16796875,211.875,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.162420
391.98046875,215.3125,5.914098621091806,0.6202494859828215,2026-07-09 17:22:44.163058
396.79296875,219.4375,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.164452
401.60546875,222.875,5.914098621091806,0.6202494859828215,2026-07-09 17:22:44.167801
405.73046875,227.0,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.168376
410.54296875,231.125,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.168761
415.35546875,235.25,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.169227
420.16796875,239.375,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.169647
425.66796875,243.5,6.875,0.6435011087932844,2026-07-09 17:22:44.170073
430.48046875,247.625,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.171048
435.29296875,251.75,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.172033
440.79296875,255.1875,6.485862028288915,0.5585993153435624,2026-07-09 17:22:44.173076
445.60546875,259.3125,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.174114
451.10546875,263.4375,6.875,0.6435011087932844,2026-07-09 17:22:44.175116
456.60546875,268.25,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.176094
462.10546875,272.375,6.875,0.6435011087932844,2026-07-09 17:22:44.177012
467.60546875,276.5,6.875,0.6435011087932844,2026-07-09 17:22:44.178101
473.10546875,281.3125,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.179036
478.60546875,286.125,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.180095
483.41796875,290.25,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.181002
488.91796875,294.375,6.875,0.6435011087932844,2026-07-09 17:22:44.182828
494.41796875,299.1875,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.183530
500.60546875,304.0,7.838706047556574,0.6610431688506869,2026-07-09 17:22:44.184067
506.10546875,308.125,6.875,0.6435011087932844,2026-07-09 17:22:44.185016
512.29296875,312.9375,7.838706047556574,0.6610431688506869,2026-07-09 17:22:44.186098
518.48046875,317.75,7.838706047556574,0.6610431688506869,2026-07-09 17:22:44.187081
524.66796875,322.5625,7.838706047556574,0.6610431688506869,2026-07-09 17:22:44.188172
529.48046875,326.6875,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.189125
534.98046875,331.5,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.190018
541.16796875,336.3125,7.838706047556574,0.6610431688506869,2026-07-09 17:22:44.191095
547.35546875,340.4375,7.436449505644478,0.5880026035475675,2026-07-09 17:22:44.192023
552.85546875,345.25,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.193075
558.35546875,350.0625,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.194090
564.54296875,354.875,7.838706047556574,0.6610431688506869,2026-07-09 17:22:44.195068
570.04296875,359.6875,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.196024
575.54296875,363.8125,6.875,0.6435011087932844,2026-07-09 17:22:44.197088
581.73046875,368.625,7.838706047556574,0.6610431688506869,2026-07-09 17:22:44.199526
587.91796875,373.4375,7.838706047556574,0.6610431688506869,2026-07-09 17:22:44.200029
593.41796875,378.25,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.200446
599.60546875,383.0625,7.838706047556574,0.6610431688506869,2026-07-09 17:22:44.201116
605.10546875,387.875,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.202010
611.29296875,392.6875,7.838706047556574,0.6610431688506869,2026-07-09 17:22:44.203071
616.79296875,397.5,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.204186
622.29296875,401.625,6.875,0.6435011087932844,2026-07-09 17:22:44.205030
627.79296875,406.4375,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.206059
633.29296875,411.25,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.207029
638.79296875,416.0625,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.208213
644.29296875,420.875,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.209063
649.79296875,425.6875,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.210023
655.29296875,430.5,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.211134
660.79296875,434.625,6.875,0.6435011087932844,2026-07-09 17:22:44.212042
666.29296875,439.4375,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.213059
671.79296875,444.25,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.214068
677.29296875,449.0625,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.216151
682.79296875,453.875,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.216603
688.29296875,458.6875,7.308225246255072,0.7188299996216245,2026-07-09 17:22:44.217130
693.10546875,463.5,6.80590276892052,0.7853981633974483,2026-07-09 17:22:44.218040
697.91796875,468.3125,6.80590276892052,0.7853981633974483,2026-07-09 17:22:44.219077
703.41796875,472.4375,6.875,0.6435011087932844,2026-07-09 17:22:44.220084
708.23046875,476.5625,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.221090
713.04296875,481.375,6.80590276892052,0.7853981633974483,2026-07-09 17:22:44.222098
717.85546875,485.5,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.223014
723.35546875,489.625,6.875,0.6435011087932844,2026-07-09 17:22:44.224019
728.16796875,494.4375,6.80590276892052,0.7853981633974483,2026-07-09 17:22:44.225088
732.98046875,499.25,6.80590276892052,0.7853981633974483,2026-07-09 17:22:44.226094
737.10546875,503.375,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.227095
741.91796875,507.5,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.228082
746.73046875,511.625,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.229083
750.85546875,515.75,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.230079
754.98046875,519.875,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.231077
759.10546875,524.0,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.232803
763.91796875,528.125,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.233384
768.04296875,532.25,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.234054
772.16796875,536.375,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.235092
776.98046875,540.5,6.33843681438886,0.7086262721276703,2026-07-09 17:22:44.236016
781.10546875,544.625,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.237195
785.23046875,548.0625,5.369546652185825,0.6947382761967031,2026-07-09 17:22:44.238025
789.35546875,552.1875,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.239106
793.48046875,556.3125,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.240062
796.91796875,559.75,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.241109
801.04296875,563.1875,5.369546652185825,0.6947382761967031,2026-07-09 17:22:44.242086
805.16796875,567.3125,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.243024
808.60546875,570.0625,4.402147913235083,0.6747409422235526,2026-07-09 17:22:44.244059
812.73046875,574.1875,5.833630944789017,0.7853981633974483,2026-07-09 17:22:44.245083
816.16796875,576.9375,4.402147913235083,0.6747409422235526,2026-07-09 17:22:44.246020
819.60546875,580.375,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.247066
823.04296875,583.8125,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.249513
826.48046875,587.25,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.250002
830.60546875,590.0,4.957633003762985,0.5880026035475675,2026-07-09 17:22:44.250415
834.04296875,593.4375,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.251102
836.79296875,596.1875,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.252098
840.23046875,599.625,4.861359120657514,0.7853981633974483,2026-07-09 17:22:44.253078
842.98046875,602.375,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.254093
845.73046875,605.125,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.255079
848.48046875,607.875,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.256192
851.91796875,609.9375,4.008779427706144,0.5404195002705842,2026-07-09 17:22:44.256994
854.66796875,612.6875,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.258089
857.41796875,615.4375,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.259105
860.16796875,617.5,3.4375,0.6435011087932844,2026-07-09 17:22:44.260031
862.91796875,620.25,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.261063
864.98046875,622.3125,2.9168154723945086,0.7853981633974483,2026-07-09 17:22:44.262021
867.73046875,624.375,3.4375,0.6435011087932844,2026-07-09 17:22:44.263138
869.79296875,627.125,3.4375,0.9272952180016122,2026-07-09 17:22:44.264080
872.54296875,629.875,3.8890872965260113,0.7853981633974483,2026-07-09 17:22:44.266400
874.60546875,631.9375,2.9168154723945086,0.7853981633974483,2026-07-09 17:22:44.266929
876.66796875,634.0,2.9168154723945086,0.7853981633974483,2026-07-09 17:22:44.267451
878.73046875,635.375,2.4788165018814925,0.5880026035475675,2026-07-09 17:22:44.268088
880.79296875,637.4375,2.9168154723945086,0.7853981633974483,2026-07-09 17:22:44.269013
882.85546875,639.5,2.9168154723945086,0.7853981633974483,2026-07-09 17:22:44.270094
884.23046875,640.875,1.9445436482630056,0.7853981633974483,2026-07-09 17:22:44.271012
886.29296875,642.25,2.4788165018814925,0.5880026035475675,2026-07-09 17:22:44.272057
888.35546875,643.625,2.4788165018814925,0.5880026035475675,2026-07-09 17:22:44.273090
889.73046875,645.0,1.9445436482630056,0.7853981633974483,2026-07-09 17:22:44.274100
891.10546875,646.375,1.9445436482630056,0.7853981633974483,2026-07-09 17:22:44.275082
892.48046875,647.75,1.9445436482630056,0.7853981633974483,2026-07-09 17:22:44.276045
893.85546875,649.125,1.9445436482630056,0.7853981633974483,2026-07-09 17:22:44.277085
895.91796875,650.5,2.4788165018814925,0.5880026035475675,2026-07-09 17:22:44.278065
896.60546875,651.1875,0.9722718241315028,0.7853981633974483,2026-07-09 17:22:44.279093
897.98046875,652.5625,1.9445436482630056,0.7853981633974483,2026-07-09 17:22:44.280093
898.66796875,653.9375,1.5372967345311055,1.1071487177940904,2026-07-09 17:22:44.281076
899.35546875,654.625,0.9722718241315028,0.7853981633974483,2026-07-09 17:22:44.282825
900.73046875,655.3125,1.5372967345311055,0.4636476090008061,2026-07-09 17:22:44.283441
901.41796875,656.0,0.9722718241315028,0.7853981633974483,2026-07-09 17:22:44.284113
902.10546875,656.6875,0.9722718241315028,0.7853981633974483,2026-07-09 17:22:44.285089
902.79296875,657.375,0.9722718241315028,0.7853981633974483,2026-07-09 17:22:44.286110
904.16796875,658.75,1.9445436482630056,0.7853981633974483,2026-07-09 17:22:44.287074
904.85546875,659.4375,0.9722718241315028,0.7853981633974483,2026-07-09 17:22:44.288097
905.54296875,660.125,0.9722718241315028,0.7853981633974483,2026-07-09 17:22:44.289072
906.23046875,660.8125,0.9722718241315028,0.7853981633974483,2026-07-09 17:22:44.290012
906.91796875,660.8125,0.6875,0.0,2026-07-09 17:22:44.291123
906.91796875,661.5,0.6875,1.5707963267948966,2026-07-09 17:22:44.292059
907.60546875,662.1875,0.9722718241315028,0.7853981633974483,2026-07-09 17:22:44.294018
908.29296875,662.1875,0.6875,0.0,2026-07-09 17:22:44.295116
907.60546875,662.1875,0.6875,3.141592653589793,2026-07-09 17:22:44.579465
906.91796875,662.1875,0.6875,3.141592653589793,2026-07-09 17:22:44.583803
906.23046875,662.1875,0.6875,3.141592653589793,2026-07-09 17:22:44.586377
905.54296875,662.1875,0.6875,3.141592653589793,2026-07-09 17:22:44.592547
904.85546875,662.1875,0.6875,3.141592653589793,2026-07-09 17:22:44.594144
904.16796875,662.1875,0.6875,3.141592653589793,2026-07-09 17:22:44.594799
903.48046875,662.1875,0.6875,3.141592653589793,2026-07-09 17:22:44.595433
902.79296875,662.1875,0.6875,3.141592653589793,2026-07-09 17:22:44.596004
902.10546875,662.1875,0.6875,3.141592653589793,2026-07-09 17:22:44.596851
900.73046875,662.1875,1.375,3.141592653589793,2026-07-09 17:22:44.597575
900.04296875,662.1875,0.6875,3.141592653589793,2026-07-09 17:22:44.598219
898.66796875,662.1875,1.375,3.141592653589793,2026-07-09 17:22:44.598836
897.29296875,662.1875,1.375,3.141592653589793,2026-07-09 17:22:44.599437
895.91796875,662.1875,1.375,3.141592653589793,2026-07-09 17:22:44.600025
893.85546875,662.1875,2.0625,3.141592653589793,2026-07-09 17:22:44.600598
892.48046875,662.1875,1.375,3.141592653589793,2026-07-09 17:22:44.601166
890.41796875,662.1875,2.0625,3.141592653589793,2026-07-09 17:22:44.601683
888.35546875,662.875,2.174065891365761,2.819842099193151,2026-07-09 17:22:44.602139
886.29296875,662.875,2.0625,3.141592653589793,2026-07-09 17:22:44.602620
884.23046875,662.875,2.0625,3.141592653589793,2026-07-09 17:22:44.603108
882.16796875,662.875,2.0625,3.141592653589793,2026-07-09 17:22:44.603556
879.41796875,662.875,2.75,3.141592653589793,2026-07-09 17:22:44.604000
877.35546875,662.875,2.0625,3.141592653589793,2026-07-09 17:22:44.604447
873.91796875,663.5625,3.5055759155950397,2.9441970937399127,2026-07-09 17:22:44.604896
871.16796875,663.5625,2.75,3.141592653589793,2026-07-09 17:22:44.605369
868.41796875,663.5625,2.75,3.141592653589793,2026-07-09 17:22:44.606077
865.66796875,663.5625,2.75,3.141592653589793,2026-07-09 17:22:44.606632
862.23046875,663.5625,3.4375,3.141592653589793,2026-07-09 17:22:44.607193
858.79296875,664.25,3.5055759155950397,2.9441970937399127,2026-07-09 17:22:44.607667
856.04296875,664.25,2.75,3.141592653589793,2026-07-09 17:22:44.608143
851.91796875,664.25,4.125,3.141592653589793,2026-07-09 17:22:44.609080
847.79296875,664.9375,4.181899239580026,2.976443976175166,2026-07-09 17:22:44.610045
844.35546875,664.9375,3.4375,3.141592653589793,2026-07-09 17:22:44.611092
840.23046875,664.9375,4.125,3.141592653589793,2026-07-09 17:22:44.612121
836.10546875,664.9375,4.125,3.141592653589793,2026-07-09 17:22:44.613024
831.29296875,665.625,4.861359120657514,2.999695598985629,2026-07-09 17:22:44.614025
826.48046875,665.625,4.8125,3.141592653589793,2026-07-09 17:22:44.616117
821.66796875,666.3125,4.861359120657514,2.999695598985629,2026-07-09 17:22:44.616794
816.85546875,666.3125,4.8125,3.141592653589793,2026-07-09 17:22:44.617299
811.35546875,666.3125,5.5,3.141592653589793,2026-07-09 17:22:44.618150
806.54296875,666.3125,4.8125,3.141592653589793,2026-07-09 17:22:44.619080
801.04296875,666.3125,5.5,3.141592653589793,2026-07-09 17:22:44.620073
795.54296875,667.0,5.5428022019552525,3.017237659043032,2026-07-09 17:22:44.621093
790.04296875,667.0,5.5,3.141592653589793,2026-07-09 17:22:44.622092
784.54296875,667.0,5.5,3.141592653589793,2026-07-09 17:22:44.623082
778.35546875,667.6875,6.225577282469474,3.0309354324158977,2026-07-09 17:22:44.624122
772.85546875,667.6875,5.5,3.141592653589793,2026-07-09 17:22:44.625094
766.66796875,667.6875,6.1875,3.141592653589793,2026-07-09 17:22:44.626100
760.48046875,667.6875,6.1875,3.141592653589793,2026-07-09 17:22:44.627062
753.60546875,668.375,6.909289489520612,3.0419240010986313,2026-07-09 17:22:44.628073
747.41796875,668.375,6.1875,3.141592653589793,2026-07-09 17:22:44.629111
740.54296875,669.0625,6.909289489520612,3.0419240010986313,2026-07-09 17:22:44.630100
733.66796875,669.0625,6.875,3.141592653589793,2026-07-09 17:22:44.631024
726.79296875,669.0625,6.875,3.141592653589793,2026-07-09 17:22:44.633198
719.91796875,669.0625,6.875,3.141592653589793,2026-07-09 17:22:44.633897
713.73046875,669.75,6.225577282469474,3.0309354324158977,2026-07-09 17:22:44.634388
707.54296875,669.75,6.1875,3.141592653589793,2026-07-09 17:22:44.635063
700.66796875,670.4375,6.909289489520612,3.0419240010986313,2026-07-09 17:22:44.636031
693.79296875,670.4375,6.875,3.141592653589793,2026-07-09 17:22:44.637061
686.23046875,670.4375,7.5625,3.141592653589793,2026-07-09 17:22:44.638024
678.66796875,671.125,7.593685699316242,3.050932766389048,2026-07-09 17:22:44.639001
671.10546875,671.125,7.5625,3.141592653589793,2026-07-09 17:22:44.640080
664.23046875,671.8125,6.909289489520612,3.0419240010986313,2026-07-09 17:22:44.641034
657.35546875,671.8125,6.875,3.141592653589793,2026-07-09 17:22:44.642113
650.48046875,671.8125,6.875,3.141592653589793,2026-07-09 17:22:44.643003
643.60546875,672.5,6.909289489520612,3.0419240010986313,2026-07-09 17:22:44.644074
636.73046875,672.5,6.875,3.141592653589793,2026-07-09 17:22:44.645033
629.85546875,673.1875,6.909289489520612,3.0419240010986313,2026-07-09 17:22:44.646082
622.98046875,673.1875,6.875,3.141592653589793,2026-07-09 17:22:44.647052
615.41796875,673.875,7.593685699316242,3.050932766389048,2026-07-09 17:22:44.649997
608.54296875,673.875,6.875,3.141592653589793,2026-07-09 17:22:44.650611
602.35546875,674.5625,6.225577282469474,3.0309354324158977,2026-07-09 17:22:44.651144
596.16796875,675.25,6.225577282469474,3.0309354324158977,2026-07-09 17:22:44.651669
589.29296875,675.25,6.875,3.141592653589793,2026-07-09 17:22:44.652157
583.10546875,675.9375,6.225577282469474,3.0309354324158977,2026-07-09 17:22:44.653012
576.23046875,675.9375,6.875,3.141592653589793,2026-07-09 17:22:44.654172
569.35546875,676.625,6.909289489520612,3.0419240010986313,2026-07-09 17:22:44.655018
563.16796875,677.3125,6.225577282469474,3.0309354324158977,2026-07-09 17:22:44.656093
558.35546875,677.3125,4.8125,3.141592653589793,2026-07-09 17:22:44.656994
552.16796875,678.0,6.225577282469474,3.0309354324158977,2026-07-09 17:22:44.658019
545.98046875,678.6875,6.225577282469474,3.0309354324158977,2026-07-09 17:22:44.659120
539.79296875,679.375,6.225577282469474,3.0309354324158977,2026-07-09 17:22:44.660026
534.29296875,679.375,5.5,3.141592653589793,2026-07-09 17:22:44.661090
528.79296875,680.0625,5.5428022019552525,3.017237659043032,2026-07-09 17:22:44.662027
523.29296875,680.0625,5.5,3.141592653589793,2026-07-09 17:22:44.663068
517.79296875,680.75,5.5428022019552525,3.017237659043032,2026-07-09 17:22:44.663993
512.29296875,681.4375,5.5428022019552525,3.017237659043032,2026-07-09 17:22:44.665938
508.16796875,681.4375,4.125,3.141592653589793,2026-07-09 17:22:44.666539
502.66796875,682.125,5.5428022019552525,3.017237659043032,2026-07-09 17:22:44.667026
497.85546875,682.8125,4.861359120657514,2.999695598985629,2026-07-09 17:22:44.668027
493.04296875,682.8125,4.8125,3.141592653589793,2026-07-09 17:22:44.669155
488.91796875,683.5,4.181899239580026,2.976443976175166,2026-07-09 17:22:44.670011
484.10546875,683.5,4.8125,3.141592653589793,2026-07-09 17:22:44.671167
479.98046875,684.1875,4.181899239580026,2.976443976175166,2026-07-09 17:22:44.672055
475.85546875,684.1875,4.125,3.141592653589793,2026-07-09 17:22:44.673054
472.41796875,684.875,3.5055759155950397,2.9441970937399127,2026-07-09 17:22:44.674106
468.29296875,685.5625,4.181899239580026,2.976443976175166,2026-07-09 17:22:44.675177
464.85546875,686.25,3.5055759155950397,2.9441970937399127,2026-07-09 17:22:44.676033
461.41796875,686.25,3.4375,3.141592653589793,2026-07-09 17:22:44.677014
457.98046875,686.9375,3.5055759155950397,2.9441970937399127,2026-07-09 17:22:44.678074
454.54296875,686.9375,3.4375,3.141592653589793,2026-07-09 17:22:44.679010
451.79296875,687.625,2.834635117612142,2.896613990462929,2026-07-09 17:22:44.680073
448.35546875,687.625,3.4375,3.141592653589793,2026-07-09 17:22:44.680986
446.29296875,688.3125,2.174065891365761,2.819842099193151,2026-07-09 17:22:44.682799
443.54296875,688.3125,2.75,3.141592653589793,2026-07-09 17:22:44.683399
440.79296875,689.0,2.834635117612142,2.896613990462929,2026-07-09 17:22:44.684033
438.73046875,689.0,2.0625,3.141592653589793,2026-07-09 17:22:44.685053
435.98046875,689.6875,2.834635117612142,2.896613990462929,2026-07-09 17:22:44.686016
434.60546875,689.6875,1.375,3.141592653589793,2026-07-09 17:22:44.687064
432.54296875,689.6875,2.0625,3.141592653589793,2026-07-09 17:22:44.688012
430.48046875,690.375,2.174065891365761,2.819842099193151,2026-07-09 17:22:44.689085
429.10546875,690.375,1.375,3.141592653589793,2026-07-09 17:22:44.690056
427.04296875,691.0625,2.174065891365761,2.819842099193151,2026-07-09 17:22:44.691089
425.66796875,691.0625,1.375,3.141592653589793,2026-07-09 17:22:44.692084
424.29296875,691.75,1.5372967345311055,2.677945044588987,2026-07-09 17:22:44.693083
422.91796875,691.75,1.375,3.141592653589793,2026-07-09 17:22:44.694081
421.54296875,691.75,1.375,3.141592653589793,2026-07-09 17:22:44.695007
420.85546875,692.4375,0.9722718241315028,2.356194490192345,2026-07-09 17:22:44.696067
420.16796875,692.4375,0.6875,3.141592653589793,2026-07-09 17:22:44.697014
