x,y,Magnitude,Direction,time
1134.48046875,123.890625,1.375,-1.5707963267948966,2026-07-09 17:18:09.329057
1134.48046875,123.203125,0.6875,-1.5707963267948966,2026-07-09 17:18:09.330068
1134.48046875,121.828125,1.375,-1.5707963267948966,2026-07-09 17:18:09.331042
1134.48046875,121.140625,0.6875,-1.5707963267948966,2026-07-09 17:18:09.332043
1134.48046875,120.453125,0.6875,-1.5707963267948966,2026-07-09 17:18:09.333036
1134.48046875,119.765625,0.6875,-1.5707963267948966,2026-07-09 17:18:09.333999
1134.48046875,118.390625,1.375,-1.5707963267948966,2026-07-09 17:18:09.335073
1134.48046875,117.703125,0.6875,-1.5707963267948966,2026-07-09 17:18:09.337047
1134.48046875,117.015625,0.6875,-1.5707963267948966,2026-07-09 17:18:09.337543
1134.48046875,116.328125,0.6875,-1.5707963267948966,2026-07-09 17:18:09.338008
1134.48046875,115.640625,0.6875,-1.5707963267948966,2026-07-09 17:18:09.339063
1134.48046875,114.953125,0.6875,-1.5707963267948966,2026-07-09 17:18:09.341186
1134.48046875,114.265625,0.6875,-1.5707963267948966,2026-07-09 17:18:09.341983
1134.48046875,112.890625,1.375,-1.5707963267948966,2026-07-09 17:18:09.344053
1134.48046875,112.203125,0.6875,-1.5707963267948966,2026-07-09 17:18:09.346129
1134.48046875,111.515625,0.6875,-1.5707963267948966,2026-07-09 17:18:09.349174
1134.48046875,112.203125,0.6875,1.5707963267948966,2026-07-09 17:18:09.629778
1133.79296875,112.890625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.631310
1133.10546875,113.578125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.632838
1133.10546875,114.265625,0.6875,1.5707963267948966,2026-07-09 17:18:09.634074
1132.41796875,114.953125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.635470
1131.73046875,115.640625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.636865
1131.04296875,116.328125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.637824
1130.35546875,117.015625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.638697
1129.66796875,118.390625,1.5372967345311055,2.0344439357957027,2026-07-09 17:18:09.639727
1128.98046875,119.078125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.641087
1128.29296875,120.453125,1.5372967345311055,2.0344439357957027,2026-07-09 17:18:09.642122
1127.60546875,121.140625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.643086
1126.91796875,121.828125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.644089
1126.23046875,123.203125,1.5372967345311055,2.0344439357957027,2026-07-09 17:18:09.644563
1125.54296875,124.578125,1.5372967345311055,2.0344439357957027,2026-07-09 17:18:09.644854
1124.16796875,125.953125,1.9445436482630056,2.356194490192345,2026-07-09 17:18:09.645116
1122.79296875,127.328125,1.9445436482630056,2.356194490192345,2026-07-09 17:18:09.646076
1121.41796875,128.703125,1.9445436482630056,2.356194490192345,2026-07-09 17:18:09.647352
1119.35546875,130.765625,2.9168154723945086,2.356194490192345,2026-07-09 17:18:09.648012
1118.66796875,132.140625,1.5372967345311055,2.0344439357957027,2026-07-09 17:18:09.649301
1117.29296875,133.515625,1.9445436482630056,2.356194490192345,2026-07-09 17:18:09.650036
1115.23046875,135.578125,2.9168154723945086,2.356194490192345,2026-07-09 17:18:09.651328
1113.85546875,136.953125,1.9445436482630056,2.356194490192345,2026-07-09 17:18:09.652117
1111.79296875,139.015625,2.9168154723945086,2.356194490192345,2026-07-09 17:18:09.653399
1109.73046875,141.078125,2.9168154723945086,2.356194490192345,2026-07-09 17:18:09.654028
1107.66796875,143.140625,2.9168154723945086,2.356194490192345,2026-07-09 17:18:09.655407
1105.60546875,145.203125,2.9168154723945086,2.356194490192345,2026-07-09 17:18:09.656328
1102.85546875,147.265625,3.4375,2.498091544796509,2026-07-09 17:18:09.657012
1100.79296875,148.640625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:09.658312
1098.73046875,150.703125,2.9168154723945086,2.356194490192345,2026-07-09 17:18:09.659006
1095.98046875,153.453125,3.8890872965260113,2.356194490192345,2026-07-09 17:18:09.660358
1093.23046875,155.515625,3.4375,2.498091544796509,2026-07-09 17:18:09.661011
1089.79296875,157.578125,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.662378
1087.04296875,159.640625,3.4375,2.498091544796509,2026-07-09 17:18:09.663019
1083.60546875,161.703125,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.664423
1080.85546875,164.453125,3.8890872965260113,2.356194490192345,2026-07-09 17:18:09.665386
1077.41796875,167.203125,4.402147913235083,2.4668517113662407,2026-07-09 17:18:09.666117
1073.98046875,169.265625,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.667398
1070.54296875,171.328125,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.668114
1067.10546875,174.078125,4.402147913235083,2.4668517113662407,2026-07-09 17:18:09.673499
1062.98046875,176.828125,4.957633003762985,2.5535900500422257,2026-07-09 17:18:09.674343
1058.85546875,179.578125,4.957633003762985,2.5535900500422257,2026-07-09 17:18:09.674596
1055.41796875,182.328125,4.402147913235083,2.4668517113662407,2026-07-09 17:18:09.674812
1050.60546875,184.390625,5.235844010281437,2.7367008673047097,2026-07-09 17:18:09.675021
1045.79296875,187.828125,5.914098621091806,2.5213431676069717,2026-07-09 17:18:09.675239
1042.35546875,189.890625,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.675453
1037.54296875,192.640625,5.5428022019552525,2.62244653934327,2026-07-09 17:18:09.676166
1032.73046875,195.390625,5.5428022019552525,2.62244653934327,2026-07-09 17:18:09.677251
1027.91796875,198.140625,5.5428022019552525,2.62244653934327,2026-07-09 17:18:09.678190
1023.10546875,200.890625,5.5428022019552525,2.62244653934327,2026-07-09 17:18:09.679273
1018.29296875,204.328125,5.914098621091806,2.5213431676069717,2026-07-09 17:18:09.680036
1012.79296875,206.390625,5.874002574905803,2.782821983319221,2026-07-09 17:18:09.681293
1007.29296875,209.828125,6.485862028288915,2.5829933382462307,2026-07-09 17:18:09.682183
1001.79296875,212.578125,6.149186938124422,2.677945044588987,2026-07-09 17:18:09.683209
996.29296875,215.328125,6.149186938124422,2.677945044588987,2026-07-09 17:18:09.684198
990.79296875,218.078125,6.149186938124422,2.677945044588987,2026-07-09 17:18:09.685236
985.29296875,220.828125,6.149186938124422,2.677945044588987,2026-07-09 17:18:09.688391
979.10546875,224.265625,7.078245721928563,2.6344941491974563,2026-07-09 17:18:09.688953
973.60546875,227.703125,6.485862028288915,2.5829933382462307,2026-07-09 17:18:09.689164
967.41796875,230.453125,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.689379
961.23046875,233.203125,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.690044
955.04296875,235.953125,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.691058
948.85546875,238.703125,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.692174
942.66796875,241.453125,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.693085
935.79296875,244.890625,7.686483672655527,2.677945044588987,2026-07-09 17:18:09.694102
929.60546875,247.640625,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.695025
923.41796875,250.390625,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.696153
916.54296875,253.828125,7.686483672655527,2.677945044588987,2026-07-09 17:18:09.697030
910.35546875,256.578125,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.698037
903.48046875,259.328125,7.404601609809943,2.761086276477428,2026-07-09 17:18:09.699054
897.98046875,262.078125,6.149186938124422,2.677945044588987,2026-07-09 17:18:09.700057
891.10546875,264.828125,7.404601609809943,2.761086276477428,2026-07-09 17:18:09.701016
884.23046875,267.578125,7.404601609809943,2.761086276477428,2026-07-09 17:18:09.702096
877.35546875,270.328125,7.404601609809943,2.761086276477428,2026-07-09 17:18:09.705651
869.79296875,273.078125,8.046981188619743,2.7928216500058864,2026-07-09 17:18:09.706402
864.29296875,275.828125,6.149186938124422,2.677945044588987,2026-07-09 17:18:09.706671
857.41796875,278.578125,7.404601609809943,2.761086276477428,2026-07-09 17:18:09.706930
850.54296875,281.328125,7.404601609809943,2.761086276477428,2026-07-09 17:18:09.707252
844.35546875,284.078125,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.708035
837.48046875,286.828125,7.404601609809943,2.761086276477428,2026-07-09 17:18:09.708981
830.60546875,289.578125,7.404601609809943,2.761086276477428,2026-07-09 17:18:09.709937
824.41796875,291.640625,6.522197674097282,2.819842099193151,2026-07-09 17:18:09.711025
817.54296875,294.390625,7.404601609809943,2.761086276477428,2026-07-09 17:18:09.712046
811.35546875,297.140625,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.713036
805.16796875,299.890625,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.714017
798.98046875,302.640625,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.715016
792.10546875,304.703125,7.177710724876003,2.8501358591119264,2026-07-09 17:18:09.716030
785.91796875,307.453125,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.716992
779.73046875,310.203125,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.718003
774.23046875,312.953125,6.149186938124422,2.677945044588987,2026-07-09 17:18:09.721095
768.04296875,315.703125,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.721638
761.85546875,317.765625,6.522197674097282,2.819842099193151,2026-07-09 17:18:09.722147
756.35546875,319.828125,5.874002574905803,2.782821983319221,2026-07-09 17:18:09.722610
750.16796875,322.578125,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.723061
744.66796875,325.328125,6.149186938124422,2.677945044588987,2026-07-09 17:18:09.724006
739.16796875,327.390625,5.874002574905803,2.782821983319221,2026-07-09 17:18:09.725083
733.66796875,330.140625,6.149186938124422,2.677945044588987,2026-07-09 17:18:09.725985
728.16796875,332.203125,5.874002574905803,2.782821983319221,2026-07-09 17:18:09.727072
723.35546875,334.265625,5.235844010281437,2.7367008673047097,2026-07-09 17:18:09.728055
717.16796875,337.015625,6.771089738734822,2.723368324010564,2026-07-09 17:18:09.729062
713.04296875,339.078125,4.611890203593316,2.677945044588987,2026-07-09 17:18:09.729980
707.54296875,341.828125,6.149186938124422,2.677945044588987,2026-07-09 17:18:09.731081
702.73046875,343.890625,5.235844010281437,2.7367008673047097,2026-07-09 17:18:09.732058
697.91796875,345.953125,5.235844010281437,2.7367008673047097,2026-07-09 17:18:09.733158
693.10546875,348.703125,5.5428022019552525,2.62244653934327,2026-07-09 17:18:09.734070
688.29296875,350.765625,5.235844010281437,2.7367008673047097,2026-07-09 17:18:09.735041
684.16796875,352.828125,4.611890203593316,2.677945044588987,2026-07-09 17:18:09.737742
679.35546875,355.578125,5.5428022019552525,2.62244653934327,2026-07-09 17:18:09.738172
675.23046875,357.640625,4.611890203593316,2.677945044588987,2026-07-09 17:18:09.738611
670.41796875,360.390625,5.5428022019552525,2.62244653934327,2026-07-09 17:18:09.739081
666.29296875,362.453125,4.611890203593316,2.677945044588987,2026-07-09 17:18:09.740047
662.85546875,364.515625,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.741075
658.73046875,366.578125,4.611890203593316,2.677945044588987,2026-07-09 17:18:09.742084
654.60546875,368.640625,4.611890203593316,2.677945044588987,2026-07-09 17:18:09.743050
651.16796875,370.703125,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.744037
647.04296875,372.765625,4.611890203593316,2.677945044588987,2026-07-09 17:18:09.745081
643.60546875,374.828125,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.746054
639.48046875,377.578125,4.957633003762985,2.5535900500422257,2026-07-09 17:18:09.747075
636.04296875,379.640625,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.748056
632.60546875,381.703125,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.749051
629.16796875,383.765625,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.750040
625.73046875,385.140625,3.7023008049049717,2.761086276477428,2026-07-09 17:18:09.751061
622.29296875,387.203125,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.752102
619.54296875,389.265625,3.4375,2.498091544796509,2026-07-09 17:18:09.754078
616.10546875,391.328125,4.008779427706144,2.601173153319209,2026-07-09 17:18:09.754662
613.35546875,393.390625,3.4375,2.498091544796509,2026-07-09 17:18:09.755167
609.91796875,394.765625,3.7023008049049717,2.761086276477428,2026-07-09 17:18:09.756069
607.16796875,396.828125,3.4375,2.498091544796509,2026-07-09 17:18:09.757081
604.41796875,398.890625,3.4375,2.498091544796509,2026-07-09 17:18:09.757997
601.66796875,400.953125,3.4375,2.498091544796509,2026-07-09 17:18:09.759130
598.91796875,402.328125,3.074593469062211,2.677945044588987,2026-07-09 17:18:09.759988
596.16796875,403.703125,3.074593469062211,2.677945044588987,2026-07-09 17:18:09.761094
593.41796875,405.078125,3.074593469062211,2.677945044588987,2026-07-09 17:18:09.761994
590.66796875,407.140625,3.4375,2.498091544796509,2026-07-09 17:18:09.763065
587.91796875,408.515625,3.074593469062211,2.677945044588987,2026-07-09 17:18:09.763978
585.85546875,409.890625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:09.765145
583.79296875,411.265625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:09.765982
581.04296875,412.640625,3.074593469062211,2.677945044588987,2026-07-09 17:18:09.767004
578.98046875,414.703125,2.9168154723945086,2.356194490192345,2026-07-09 17:18:09.768032
576.23046875,416.078125,3.074593469062211,2.677945044588987,2026-07-09 17:18:09.770665
574.16796875,417.453125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:09.771387
572.10546875,418.828125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:09.771904
570.04296875,420.203125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:09.772394
568.66796875,420.890625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:09.773094
566.60546875,422.265625,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:09.774041
565.23046875,422.953125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:09.774983
563.16796875,424.328125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:09.776105
561.10546875,425.703125,2.4788165018814925,2.5535900500422257,2026-07-09 17:18:09.776968
559.73046875,426.390625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:09.778078
557.66796875,427.078125,2.174065891365761,2.819842099193151,2026-07-09 17:18:09.778975
556.29296875,427.765625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:09.780090
554.91796875,428.453125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:09.781042
553.54296875,429.140625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:09.782060
552.16796875,429.828125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:09.783038
551.48046875,430.515625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.784022
550.10546875,431.203125,1.5372967345311055,2.677945044588987,2026-07-09 17:18:09.785054
548.73046875,432.578125,1.9445436482630056,2.356194490192345,2026-07-09 17:18:09.787202
547.35546875,433.265625,1.5372967345311055,2.677945044588987,2026-07-09 17:18:09.787625
546.66796875,433.953125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.788102
545.98046875,434.640625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.789076
545.29296875,435.328125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.789982
544.60546875,436.015625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.791033
543.91796875,436.015625,0.6875,3.141592653589793,2026-07-09 17:18:09.792058
543.23046875,436.703125,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.792978
541.85546875,436.703125,1.375,3.141592653589793,2026-07-09 17:18:09.794038
541.16796875,437.390625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.794971
540.48046875,437.390625,0.6875,3.141592653589793,2026-07-09 17:18:09.796038
539.79296875,437.390625,0.6875,3.141592653589793,2026-07-09 17:18:09.796987
539.79296875,438.078125,0.6875,1.5707963267948966,2026-07-09 17:18:09.798047
539.10546875,438.765625,0.9722718241315028,2.356194490192345,2026-07-09 17:18:09.802156
538.41796875,438.078125,0.9722718241315028,-2.356194490192345,2026-07-09 17:18:09.861829
539.10546875,438.078125,0.6875,0.0,2026-07-09 17:18:09.863201
539.10546875,437.390625,0.6875,-1.5707963267948966,2026-07-09 17:18:09.866481
539.79296875,437.390625,0.6875,0.0,2026-07-09 17:18:09.874463
539.79296875,436.703125,0.6875,-1.5707963267948966,2026-07-09 17:18:09.875412
539.79296875,436.015625,0.6875,-1.5707963267948966,2026-07-09 17:18:09.883557
540.48046875,436.015625,0.6875,0.0,2026-07-09 17:18:09.886502
540.48046875,435.328125,0.6875,-1.5707963267948966,2026-07-09 17:18:09.891517
540.48046875,434.640625,0.6875,-1.5707963267948966,2026-07-09 17:18:09.942369
541.16796875,434.640625,0.6875,0.0,2026-07-09 17:18:10.043497
541.85546875,434.640625,0.6875,0.0,2026-07-09 17:18:10.047747
542.54296875,434.640625,0.6875,0.0,2026-07-09 17:18:10.050732
543.23046875,434.640625,0.6875,0.0,2026-07-09 17:18:10.052640
543.91796875,434.640625,0.6875,0.0,2026-07-09 17:18:10.054655
544.60546875,434.640625,0.6875,0.0,2026-07-09 17:18:10.056062
545.29296875,434.640625,0.6875,0.0,2026-07-09 17:18:10.057516
545.98046875,434.640625,0.6875,0.0,2026-07-09 17:18:10.059030
546.66796875,434.640625,0.6875,0.0,2026-07-09 17:18:10.060558
547.35546875,435.328125,0.9722718241315028,0.7853981633974483,2026-07-09 17:18:10.062456
548.04296875,435.328125,0.6875,0.0,2026-07-09 17:18:10.063947
548.73046875,435.328125,0.6875,0.0,2026-07-09 17:18:10.065251
549.41796875,435.328125,0.6875,0.0,2026-07-09 17:18:10.066172
550.10546875,436.015625,0.9722718241315028,0.7853981633974483,2026-07-09 17:18:10.066996
550.79296875,436.015625,0.6875,0.0,2026-07-09 17:18:10.067610
551.48046875,436.015625,0.6875,0.0,2026-07-09 17:18:10.068271
556.29296875,438.765625,5.5428022019552525,0.5191461142465229,2026-07-09 17:18:10.073534
557.66796875,438.765625,1.375,0.0,2026-07-09 17:18:10.074187
558.35546875,439.453125,0.9722718241315028,0.7853981633974483,2026-07-09 17:18:10.075086
559.73046875,440.140625,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:10.076113
561.10546875,440.828125,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:10.077161
562.48046875,441.515625,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:10.078191
563.85546875,442.203125,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:10.079163
565.23046875,442.890625,1.5372967345311055,0.4636476090008061,2026-07-09 17:18:10.080083
567.29296875,443.578125,2.174065891365761,0.3217505543966422,2026-07-09 17:18:10.081148
569.35546875,444.265625,2.174065891365761,0.3217505543966422,2026-07-09 17:18:10.082054
571.41796875,444.953125,2.174065891365761,0.3217505543966422,2026-07-09 17:18:10.083161
